time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
127.1395,36.52,0,22,0,240,0
127.1404,36.52,0,22,0,240,0
127.1416,36.52,0,22,0,240,0
127.1425,36.52,0,22,0,240,0
127.1434,36.52,0,22,0,240,0
127.1443,36.52,0,22,0,240,0
127.1452,36.52,0,22,0,240,0
127.1461,36.52,0,22,0,240,0
127.1471,36.52,0,22,0,240,0
127.148,36.52,0,22,0,240,0
127.1489,36.52,0,22,0,240,0
127.1499,36.52,0,22,0,240,0
127.1508,36.52,0,22,0,240,0
127.1517,36.52,0,22,0,240,0
127.1526,36.52,0,22,0,240,0
127.1536,36.52,0,22,0,240,0
127.1546,36.52,0,22,0,240,0
127.1556,36.52,0,22,0,240,0
127.1566,36.52,0,22,0,240,0
127.1575,36.52,0,22,0,240,0
127.1585,36.52,0,22,0,240,0
127.1595,36.52,0,22,0,240,0
127.1605,36.52,0,22,0,240,0
127.1618,36.52,0,22,0,240,0
127.1627,36.52,0,22,0,240,0
127.1636,36.52,0,22,0,240,0
127.1646,36.52,0,22,0,240,0
127.1655,36.52,0,22,0,240,0
127.1664,36.52,0,22,0,240,0
127.1672,36.52,0,22,0,240,0
127.1682,36.52,0,22,0,240,0
127.1691,36.52,0,22,0,240,0
127.17,36.52,0,22,0,240,0
127.171,36.52,0,22,0,240,0
127.1719,36.52,0,22,0,240,0
127.1728,36.52,0,22,0,240,0
127.1737,36.52,0,22,0,240,0
127.1746,36.52,0,22,0,240,0
127.1755,36.52,0,22,0,240,0
127.1764,36.52,0,22,0,240,0
127.1773,36.52,0,22,0,240,0
127.1782,36.52,0,22,0,240,0
127.1791,36.52,0,22,0,240,0
127.18,36.52,0,22,0,240,0
127.1812,36.52,0,22,0,240,0
127.1826,36.52,0,22,0,240,0
127.1836,36.52,0,22,0,240,0
127.1847,36.52,0,22,0,240,0
127.1858,36.52,0,22,0,240,0
127.1869,36.52,0,22,0,240,0
127.1879,36.52,0,22,0,240,0
127.1889,36.52,0,22,0,240,0
127.1899,36.52,0,22,0,240,0
127.191,36.52,0,22,0,240,0
127.192,36.52,0,22,0,240,0
127.193,36.52,0,22,0,240,0
127.194,36.52,0,22,0,240,0
127.195,36.52,0,22,0,240,0
127.196,36.52,0,22,0,240,0
127.197,36.52,0,22,0,240,0
127.1982,36.52,0,22,0,240,0
127.1992,36.52,0,22,0,240,0
127.2002,36.52,0,22,0,240,0
127.2014,36.52,0,22,0,240,0
127.2024,36.52,0,22,0,240,0
127.2033,36.52,0,22,0,240,0
127.2042,36.52,0,22,0,240,0
127.2051,36.52,0,22,0,240,0
127.206,36.52,0,22,0,240,0
127.207,36.52,0,22,0,240,0
127.2079,36.52,0,22,0,240,0
127.2088,36.52,0,22,0,240,0
127.2098,36.52,0,22,0,240,0
127.2107,36.52,0,22,0,240,0
127.2117,36.52,0,22,0,240,0
127.2126,36.52,0,22,0,240,0
127.2135,36.52,0,22,0,240,0
127.2144,36.52,0,22,0,240,0
127.2153,36.52,0,22,0,240,0
127.2163,36.52,0,22,0,240,0
127.2172,36.52,0,22,0,240,0
127.2181,36.52,0,22,0,240,0
127.219,36.52,0,22,0,240,0
127.22,36.52,0,22,0,240,0
127.2213,36.52,0,22,0,240,0
127.2222,36.52,0,22,0,240,0
127.2232,36.52,0,22,0,240,0
127.2242,36.52,0,22,0,240,0
127.2253,36.52,0,22,0,240,0
127.2263,36.52,0,22,0,240,0
127.2272,36.52,0,22,0,240,0
127.2282,36.52,0,22,0,240,0
127.2292,36.52,0,22,0,240,0
127.2301,36.52,0,22,0,240,0
127.2311,36.52,0,22,0,240,0
127.232,36.52,0,22,0,240,0
127.2329,36.52,0,22,0,240,0
127.2338,36.52,0,22,0,240,0
127.2347,36.52,0,22,0,240,0
127.2357,36.52,0,22,0,240,0
127.2366,36.52,0,22,0,240,0
127.2375,36.52,0,22,0,240,0
127.2384,36.52,0,22,0,240,0
127.2393,36.52,0,22,0,240,0
127.2402,36.52,0,22,0,240,0
127.2416,36.52,0,22,0,240,0
127.2427,36.52,0,22,0,240,0
127.2436,36.52,0,22,0,240,0
127.2445,36.52,0,22,0,240,0
127.2454,36.52,0,22,0,240,0
127.2463,36.52,0,22,0,240,0
127.2472,36.52,0,22,0,240,0
127.2481,36.52,0,22,0,240,0
127.249,36.52,0,22,0,240,0
127.2499,36.52,0,22,0,240,0
127.2509,36.52,0,22,0,240,0
127.2518,36.52,0,22,0,240,0
127.2527,36.52,0,22,0,240,0
127.2537,36.52,0,22,0,240,0
127.2547,36.52,0,22,0,240,0
127.2557,36.52,0,22,0,240,0
127.2568,36.52,0,22,0,240,0
127.2577,36.52,0,22,0,240,0
127.2586,36.52,0,22,0,240,0
127.2595,36.52,0,22,0,240,0
127.2604,36.52,0,22,0,240,0
127.2616,36.52,0,22,0,240,0
127.2626,36.52,0,22,0,240,0
127.2635,36.52,0,22,0,240,0
127.2644,36.52,0,22,0,240,0
127.2652,36.52,0,22,0,240,0
127.2661,36.52,0,22,0,240,0
127.267,36.52,0,22,0,240,0
127.2679,36.52,0,22,0,240,0
127.269,36.52,0,22,0,240,0
127.27,36.52,0,22,0,240,0
127.2709,36.52,0,22,0,240,0
127.2719,36.52,0,22,0,240,0
127.2731,36.52,0,22,0,240,0
127.274,36.52,0,22,0,240,0
127.2749,36.52,0,22,0,240,0
127.2758,36.52,0,22,0,240,0
127.2767,36.52,0,22,0,240,0
127.2776,36.52,0,22,0,240,0
127.2785,36.52,0,22,0,240,0
127.2794,36.52,0,22,0,240,0
127.2803,36.52,0,22,0,240,0
127.2814,36.52,0,22,0,240,0
127.2823,36.52,0,22,0,240,0
127.2832,36.52,0,22,0,240,0
127.2841,36.52,0,22,0,240,0
127.285,36.52,0,22,0,240,0
127.2859,36.52,0,22,0,240,0
127.2868,36.52,0,22,0,240,0
127.2877,36.52,0,22,0,240,0
127.2886,36.52,0,22,0,240,0
127.2895,36.52,0,22,0,240,0
127.2904,36.52,0,22,0,240,0
127.2914,36.52,0,22,0,240,0
127.2923,36.52,0,22,0,240,0
127.2932,36.52,0,22,0,240,0
127.2941,36.52,0,22,0,240,0
127.295,36.52,0,22,0,240,0
127.2959,36.52,0,22,0,240,0
127.2968,36.52,0,22,0,240,0
127.2977,36.52,0,22,0,240,0
127.2986,36.52,0,22,0,240,0
127.2994,36.52,0,22,0,240,0
127.3003,36.52,0,22,0,240,0
127.3015,36.52,0,22,0,240,0
127.3024,36.52,0,22,0,240,0
127.3034,36.52,0,22,0,240,0
127.3043,36.52,0,22,0,240,0
127.3052,36.52,0,22,0,240,0
127.3062,36.52,0,22,0,240,0
127.307,36.52,0,22,0,240,0
127.3079,36.52,0,22,0,240,0
127.3088,36.52,0,22,0,240,0
127.31,36.52,0,22,0,240,0
127.3109,36.52,0,22,0,240,0
127.3118,36.52,0,22,0,240,0
127.3128,36.52,0,22,0,240,0
127.3138,36.52,0,22,0,240,0
127.3147,36.52,0,22,0,240,0
127.3156,36.52,0,22,0,240,0
127.3165,36.52,0,22,0,240,0
127.3174,36.52,0,22,0,240,0
127.3184,36.52,0,22,0,240,0
127.3193,36.52,0,22,0,240,0
127.3202,36.52,0,22,0,240,0
127.3212,36.52,0,22,0,240,0
127.3221,36.52,0,22,0,240,0
127.3231,36.52,0,22,0,240,0
127.327,36.52,0,22,0,240,0
127.3335,36.52,0,22,0,240,0
127.3347,36.52,0,22,0,240,0
127.3356,36.52,0,22,0,240,0
127.3366,36.52,0,22,0,240,0
127.3375,36.52,0,22,0,240,0
127.3385,36.52,0,22,0,240,0
127.3393,36.52,0,22,0,240,0
127.3403,36.52,0,22,0,240,0
127.3416,36.52,0,22,0,240,0
127.3425,36.52,0,22,0,240,0
127.3435,36.52,0,22,0,240,0
127.3444,36.52,0,22,0,240,0
127.3453,36.52,0,22,0,240,0
127.3462,36.52,0,22,0,240,0
127.3471,36.52,0,22,0,240,0
127.348,36.52,0,22,0,240,0
127.349,36.52,0,22,0,240,0
127.3502,36.52,0,22,0,240,0
127.3512,36.52,0,22,0,240,0
127.3521,36.52,0,22,0,240,0
127.3531,36.52,0,22,0,240,0
127.354,36.52,0,22,0,240,0
127.3548,36.52,0,22,0,240,0
127.3558,36.52,0,22,0,240,0
127.3567,36.52,0,22,0,240,0
127.3576,36.52,0,22,0,240,0
127.3586,36.52,0,22,0,240,0
127.3597,36.52,0,22,0,240,0
127.3606,36.52,0,22,0,240,0
127.3618,36.52,0,22,0,240,0
127.3627,36.52,0,22,0,240,0
127.3636,36.52,0,22,0,240,0
127.3645,36.52,0,22,0,240,0
127.3654,36.52,0,22,0,240,0
127.3666,36.52,0,22,0,240,0
127.3676,36.52,0,22,0,240,0
127.3684,36.52,0,22,0,240,0
127.3693,36.52,0,22,0,240,0
127.3703,36.52,0,22,0,240,0
127.3713,36.52,0,22,0,240,0
127.3722,36.52,0,22,0,240,0
127.3731,36.52,0,22,0,240,0
127.374,36.52,0,22,0,240,0
127.3749,36.52,0,22,0,240,0
127.3758,36.52,0,22,0,240,0
127.3767,36.52,0,22,0,240,0
127.3775,36.52,0,22,0,240,0
127.3785,36.52,0,22,0,240,0
127.3793,36.52,0,22,0,240,0
127.3803,36.52,0,22,0,240,0
127.3816,36.52,0,22,0,240,0
127.3825,36.52,0,22,0,240,0
127.3835,36.52,0,22,0,240,0
127.3843,36.52,0,22,0,240,0
127.3853,36.52,0,22,0,240,0
127.3862,36.52,0,22,0,240,0
127.3871,36.52,0,22,0,240,0
127.3881,36.52,0,22,0,240,0
127.3892,36.52,0,22,0,240,0
127.3901,36.52,0,22,0,240,0
127.3912,36.52,0,22,0,240,0
127.3922,36.52,0,22,0,240,0
127.3932,36.52,0,22,0,240,0
127.3942,36.52,0,22,0,240,0
127.3953,36.52,0,22,0,240,0
127.3962,36.52,0,22,0,240,0
127.3972,36.52,0,22,0,240,0
127.3981,36.52,0,22,0,240,0
127.399,36.52,0,22,0,240,0
127.3999,36.52,0,22,0,240,0
127.4008,36.52,0,22,0,240,0
127.4019,36.52,0,22,0,240,0
127.4029,36.52,0,22,0,240,0
127.4038,36.52,0,22,0,240,0
127.4047,36.52,0,22,0,240,0
127.4056,36.52,0,22,0,240,0
127.4065,36.52,0,22,0,240,0
127.4074,36.52,0,22,0,240,0
127.4083,36.52,0,22,0,240,0
127.4092,36.52,0,22,0,240,0
127.4101,36.52,0,22,0,240,0
127.411,36.52,0,22,0,240,0
127.4119,36.52,0,22,0,240,0
127.4128,36.52,0,22,0,240,0
127.4137,36.52,0,22,0,240,0
127.4146,36.52,0,22,0,240,0
127.4155,36.52,0,22,0,240,0
127.4164,36.52,0,22,0,240,0
127.4173,36.52,0,22,0,240,0
127.4182,36.52,0,22,0,240,0
127.4191,36.52,0,22,0,240,0
127.42,36.52,0,22,0,240,0
127.4211,36.52,0,22,0,240,0
127.422,36.52,0,22,0,240,0
127.4229,36.52,0,22,0,240,0
127.4238,36.52,0,22,0,240,0
127.4247,36.52,0,22,0,240,0
127.4256,36.52,0,22,0,240,0
127.4265,36.52,0,22,0,240,0
127.4274,36.52,0,22,0,240,0
127.4283,36.52,0,22,0,240,0
127.4292,36.52,0,22,0,240,0
127.4301,36.52,0,22,0,240,0
127.431,36.52,0,22,0,240,0
127.4322,36.52,0,22,0,240,0
127.4333,36.52,0,22,0,240,0
127.4342,36.52,0,22,0,240,0
127.4352,36.52,0,22,0,240,0
127.4362,36.52,0,22,0,240,0
127.4372,36.52,0,22,0,240,0
127.4382,36.52,0,22,0,240,0
127.4392,36.52,0,22,0,240,0
127.4402,36.52,0,22,0,240,0
127.4413,36.52,0,22,0,240,0
127.4424,36.52,0,22,0,240,0
127.4434,36.52,0,22,0,240,0
127.4445,36.52,0,22,0,240,0
127.4456,36.52,0,22,0,240,0
127.4465,36.52,0,22,0,240,0
127.4474,36.52,0,22,0,240,0
127.4483,36.52,0,22,0,240,0
127.4493,36.52,0,22,0,240,0
127.4502,36.52,0,22,0,240,0
127.4511,36.52,0,22,0,240,0
127.452,36.52,0,22,0,240,0
127.4529,36.52,0,22,0,240,0
127.4538,36.52,0,22,0,240,0
127.4547,36.52,0,22,0,240,0
127.4556,36.52,0,22,0,240,0
127.4565,36.52,0,22,0,240,0
127.4574,36.52,0,22,0,240,0
127.4583,36.52,0,22,0,240,0
127.4592,36.52,0,22,0,240,0
127.4601,36.52,0,22,0,240,0
127.4612,36.52,0,22,0,240,0
127.4622,36.52,0,22,0,240,0
127.4656,36.52,0,22,0,240,0
127.4667,36.52,0,22,0,240,0
127.4679,36.52,0,22,0,240,0
127.4692,36.52,0,22,0,240,0
127.4704,36.52,0,22,0,240,0
127.4715,36.52,0,22,0,240,0
127.4726,36.52,0,22,0,240,0
127.4736,36.52,0,22,0,240,0
127.4747,36.52,0,22,0,240,0
127.476,36.52,0,22,0,240,0
127.4773,36.52,0,22,0,240,0
127.4784,36.52,0,22,0,240,0
127.4795,36.52,0,22,0,240,0
127.4806,36.52,0,22,0,240,0
127.4818,36.52,0,22,0,240,0
127.483,36.52,0,22,0,240,0
127.4842,36.52,0,22,0,240,0
127.4855,36.52,0,22,0,240,0
127.4874,36.52,0,22,0,240,0
127.4891,36.52,0,22,0,240,0
127.4901,36.52,0,22,0,240,0
127.4912,36.52,0,22,0,240,0
127.4922,36.52,0,22,0,240,0
127.4932,36.52,0,22,0,240,0
127.4943,36.52,0,22,0,240,0
127.4954,36.52,0,22,0,240,0
127.4964,36.52,0,22,0,240,0
127.4974,36.52,0,22,0,240,0
127.4984,36.52,0,22,0,240,0
127.4994,36.52,0,22,0,240,0
127.5004,36.52,0,22,0,240,0
127.5016,36.52,0,22,0,240,0
127.5026,36.52,0,22,0,240,0
127.5036,36.52,0,22,0,240,0
127.5048,36.52,0,22,0,240,0
127.5059,36.52,0,22,0,240,0
127.5069,36.52,0,22,0,240,0
127.508,36.52,0,22,0,240,0
127.509,36.52,0,22,0,240,0
127.51,36.52,0,22,0,240,0
127.5111,36.52,0,22,0,240,0
127.5123,36.52,0,22,0,240,0
127.5133,36.52,0,22,0,240,0
127.5143,36.52,0,22,0,240,0
127.5153,36.52,0,22,0,240,0
127.5163,36.52,0,22,0,240,0
127.5173,36.52,0,22,0,240,0
127.5184,36.52,0,22,0,240,0
127.5194,36.52,0,22,0,240,0
127.5204,36.52,0,22,0,240,0
127.5218,36.52,0,22,0,240,0
127.5229,36.52,0,22,0,240,0
127.5239,36.52,0,22,0,240,0
127.525,36.52,0,22,0,240,0
127.526,36.52,0,22,0,240,0
127.5271,36.52,0,22,0,240,0
127.5281,36.52,0,22,0,240,0
127.5292,36.52,0,22,0,240,0
127.5302,36.52,0,22,0,240,0
127.5312,36.52,0,22,0,240,0
127.5322,36.52,0,22,0,240,0
127.5332,36.52,0,22,0,240,0
127.5342,36.52,0,22,0,240,0
127.5352,36.52,0,22,0,240,0
127.5362,36.52,0,22,0,240,0
127.5372,36.52,0,22,0,240,0
127.5382,36.52,0,22,0,240,0
127.5393,36.52,0,22,0,240,0
127.5403,36.52,0,22,0,240,0
127.5416,36.52,0,22,0,240,0
127.5428,36.52,0,22,0,240,0
127.5439,36.52,0,22,0,240,0
127.5449,36.52,0,22,0,240,0
127.546,36.52,0,22,0,240,0
