timestamp,log_type,message,stacktrace
9.355511,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.357374,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.3592,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.361191,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.363176,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.367617,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.370625,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.372443,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.374415,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.37628,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.378141,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.379918,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.381889,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.385364,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.387315,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.389095,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.391072,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.393039,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.394917,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.396829,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.398853,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.400795,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.403025,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.404943,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.406848,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.408853,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.41079,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.412648,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.41451,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.416334,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.418596,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.420574,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.422554,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.424514,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.426366,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.428258,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.43014,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.432034,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.434052,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.436134,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.437994,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.439827,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.441804,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.443834,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.445766,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.44754,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.44935,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.451344,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.453276,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.455306,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.457056,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.458818,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.460779,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.462751,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.464728,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.466476,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.468606,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.470577,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.472558,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.474458,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.476365,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.478223,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.480083,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.481975,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.484013,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.486208,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.488172,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.48996,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.491794,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.493526,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.495317,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.497274,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.499066,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.500731,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.502783,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.504611,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.506456,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.508398,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.510233,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.512135,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.51397,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.515832,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.51798,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.519819,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.521687,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.52364,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.525537,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.527411,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.529349,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.531321,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.533075,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.535002,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.536736,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.538561,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.540383,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.542331,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.544009,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.54581,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.547719,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.54963,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.551437,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.553359,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.555138,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.556992,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.558847,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.560803,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.562827,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.564586,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.566536,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.56853,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.570474,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.572398,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.574191,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.57607,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.57804,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.579744,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.581559,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.583631,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.586913,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.588796,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
9.590681,Log,Experiment finished!,UnityEngine.Debug:Log (object).  YMaze_transition:Update () (at Assets/Scripts/YMaze_transition.cs:80).  
